open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-11-14 04:00:00,99139.38,99178.58,96712.12,97823.98,3850.84747,2025-11-14 04:59:59.999,376290863.6154081,551927,1548.42518,151282156.5110259,0
2025-11-14 05:00:00,97823.97,98037.39,97020.49,97523.98,2096.22294,2025-11-14 05:59:59.999,204395688.1620914,430980,922.3692,89941120.0555528,0
2025-11-14 06:00:00,97523.98,97616.5,95933.75,97569.13,2909.036,2025-11-14 06:59:59.999,281542013.6765853,492132,1211.27517,117326790.8333071,0
2025-11-14 07:00:00,97569.13,97742.85,96783.47,97151.98,2260.62551,2025-11-14 07:59:59.999,219965542.4713841,459954,1225.28637,119233559.7319206,0
2025-11-14 08:00:00,97151.97,97476.84,96787.99,97377.41,1591.93158,2025-11-14 08:59:59.999,154665623.9627582,338902,888.72503,86331946.2150437,0
2025-11-14 09:00:00,97377.41,97553.7,96681.63,96839.93,1043.46142,2025-11-14 09:59:59.999,101299665.4915248,278160,456.79574,44356807.4420071,0
2025-11-14 10:00:00,96839.94,97286.92,96668.73,96752.2,688.27736,2025-11-14 10:59:59.999,66763223.6205106,200884,318.4237,30892212.2498033,0
2025-11-14 11:00:00,96752.19,96945.61,95711.0,96167.44,1931.93096,2025-11-14 11:59:59.999,185914070.296657,360557,740.76132,71284033.5974923,0
2025-11-14 12:00:00,96167.45,96167.45,94560.48,95350.75,4859.43942,2025-11-14 12:59:59.999,462960216.2213971,582999,1995.38446,190161696.1730718,0
2025-11-14 13:00:00,95350.76,95695.83,94571.1,95243.95,3578.96625,2025-11-14 13:59:59.999,340197139.9873906,579071,1660.05087,157813315.1119412,0
2025-11-14 14:00:00,95243.95,96801.53,94951.43,96542.38,3587.32924,2025-11-14 14:59:59.999,344256966.1488059,606079,1868.43197,179382262.7312782,0
2025-11-14 15:00:00,96542.38,97322.35,95868.4,96796.14,2286.98587,2025-11-14 15:59:59.999,220895016.8241902,529737,1167.12278,112786223.1729194,0
2025-11-14 16:00:00,96796.14,97411.11,96271.34,97011.22,1610.29675,2025-11-14 16:59:59.999,156022219.0216408,381325,788.34201,76414357.4814033,0
2025-11-14 17:00:00,97011.22,97128.45,95600.0,95842.56,1417.43832,2025-11-14 17:59:59.999,136585945.0535767,319666,631.98173,60861910.5817709,0
2025-11-14 18:00:00,95842.57,96329.58,95000.0,95075.53,1363.43718,2025-11-14 18:59:59.999,130329642.4745918,396694,592.54701,56672887.7500349,0
2025-11-14 19:00:00,95075.53,95920.0,94800.55,95778.29,1214.47277,2025-11-14 19:59:59.999,115811840.2282792,360187,638.56645,60916998.6728172,0
2025-11-14 20:00:00,95778.3,95940.0,94201.77,94377.47,1917.84937,2025-11-14 20:59:59.999,181728453.2589297,375823,681.71664,64569291.1636837,0
2025-11-14 21:00:00,94377.46,95172.95,94231.78,95059.47,927.53739,2025-11-14 21:59:59.999,87959324.7365647,269318,434.38143,41202219.0278192,0
2025-11-14 22:00:00,95059.46,95482.74,94700.0,95179.99,990.87669,2025-11-14 22:59:59.999,94239338.7110824,239060,466.11747,44322991.4428046,0
2025-11-14 23:00:00,95179.99,95179.99,94012.45,94594.0,1321.36663,2025-11-14 23:59:59.999,124876690.4055046,311024,598.94188,56615550.9060448,0
2025-11-15 00:00:00,94594.0,95414.0,94558.49,95149.35,1050.81596,2025-11-15 00:59:59.999,99913707.0569933,327780,553.66933,52652859.1314073,0
2025-11-15 01:00:00,95149.35,95800.0,94750.77,95650.17,946.56569,2025-11-15 01:59:59.999,90225872.5165979,291293,455.42131,43410186.0791859,0
2025-11-15 02:00:00,95650.17,96484.5,95395.08,96482.77,971.87658,2025-11-15 02:59:59.999,93148176.4072483,252124,560.09547,53691685.6349798,0
2025-11-15 03:00:00,96482.78,96846.68,96132.0,96417.12,1407.53254,2025-11-15 03:59:59.999,135744223.381873,324184,595.7879,57486751.3248503,0
2025-11-15 04:00:00,96417.12,96520.0,95921.21,96112.14,541.00804,2025-11-15 04:59:59.999,52029813.3420432,186500,238.64063,22948567.501743,0
2025-11-15 05:00:00,96112.14,96435.39,95977.02,96342.18,712.44846,2025-11-15 05:59:59.999,68496650.5306532,142758,325.22044,31263722.6186283,0
2025-11-15 06:00:00,96342.18,96570.65,95958.22,96121.27,672.4607,2025-11-15 06:59:59.999,64741038.833813,154696,280.41564,27010479.3022697,0
2025-11-15 07:00:00,96121.27,96372.68,95947.68,96333.86,618.02642,2025-11-15 07:59:59.999,59412108.3267545,157209,245.89339,23644068.5011202,0
2025-11-15 08:00:00,96333.87,96350.52,95642.61,95910.88,987.30061,2025-11-15 08:59:59.999,94802802.894584,246779,438.76299,42140495.6260884,0
2025-11-15 09:00:00,95910.87,96150.99,95649.99,95808.44,655.00121,2025-11-15 09:59:59.999,62807587.846544,174797,250.81494,24055236.2922188,0
2025-11-15 10:00:00,95808.44,96064.49,95689.38,95952.13,382.53531,2025-11-15 10:59:59.999,36675852.8363385,142503,173.42658,16628318.3364337,0
2025-11-15 11:00:00,95952.13,95985.64,95630.0,95696.87,311.38925,2025-11-15 11:59:59.999,29826674.3908655,110617,127.39024,12202003.236838,0
2025-11-15 12:00:00,95696.86,95876.9,95565.17,95814.08,313.88372,2025-11-15 12:59:59.999,30049402.8221084,121374,156.37482,14970750.9145771,0
2025-11-15 13:00:00,95814.08,96372.99,95728.13,96370.16,815.44172,2025-11-15 13:59:59.999,78357543.5452504,163944,526.97805,50639099.0623457,0
2025-11-15 14:00:00,96370.17,96471.22,96013.58,96254.25,493.86496,2025-11-15 14:59:59.999,47540961.9438916,180875,296.92141,28584937.8576353,0
2025-11-15 15:00:00,96254.26,96425.85,96114.7,96260.0,364.09538,2025-11-15 15:59:59.999,35053003.6539483,147245,182.29413,17550220.9965106,0
2025-11-15 16:00:00,96259.99,96337.82,95731.32,96162.84,652.31588,2025-11-15 16:59:59.999,62588846.1630184,182725,257.55773,24706663.314225,0
2025-11-15 17:00:00,96162.84,96419.65,95849.9,96238.5,647.76319,2025-11-15 17:59:59.999,62236419.319671,222294,276.14961,26535683.2681452,0
2025-11-15 18:00:00,96238.51,96349.86,95960.34,96052.99,388.88122,2025-11-15 18:59:59.999,37382576.302879,130250,133.50344,12831854.9637951,0
2025-11-15 19:00:00,96052.99,96152.98,95920.94,96012.01,191.69202,2025-11-15 19:59:59.999,18407471.5692821,70760,118.40955,11370614.4436183,0
2025-11-15 20:00:00,96012.01,96012.01,95119.94,95277.52,940.18711,2025-11-15 20:59:59.999,89772255.0212997,139731,381.94361,36463953.9674591,0
2025-11-15 21:00:00,95277.51,95672.0,95125.29,95279.99,458.06338,2025-11-15 21:59:59.999,43702326.513213,173054,233.76293,22300911.0191405,0
2025-11-15 22:00:00,95280.0,95660.0,95225.78,95619.62,347.97795,2025-11-15 22:59:59.999,33236939.3694213,134313,186.43383,17805757.6656115,0
2025-11-15 23:00:00,95619.63,95694.01,95493.96,95596.24,239.76661,2025-11-15 23:59:59.999,22921764.479194,85753,119.91401,11464139.6952153,0
2025-11-16 00:00:00,95596.23,95704.81,95205.74,95362.0,304.87252,2025-11-16 00:59:59.999,29085060.6063577,144611,123.92216,11822463.1017084,0
2025-11-16 01:00:00,95362.01,95493.97,94841.62,95276.62,713.63073,2025-11-16 01:59:59.999,67892566.0238537,263840,283.00709,26929785.0356878,0
2025-11-16 02:00:00,95276.61,95969.98,95094.31,95963.88,557.05695,2025-11-16 02:59:59.999,53225017.8736893,185649,269.25998,25732578.9626392,0
2025-11-16 03:00:00,95963.89,95979.79,95630.22,95825.02,321.10986,2025-11-16 03:59:59.999,30769358.7210803,112970,141.80178,13588862.0564323,0
2025-11-16 04:00:00,95825.02,95928.88,95650.72,95821.79,349.88402,2025-11-16 04:59:59.999,33517860.8904161,99231,146.16728,14002672.4828189,0
2025-11-16 05:00:00,95821.8,96192.0,95813.51,95881.82,391.55568,2025-11-16 05:59:59.999,37585388.1060963,112968,190.56943,18291139.9687544,0
2025-11-16 06:00:00,95881.83,96043.64,95754.0,95813.53,200.18257,2025-11-16 06:59:59.999,19203975.2710683,74114,93.4659,8966344.5227948,0
2025-11-16 07:00:00,95813.52,96100.0,95721.68,96099.99,337.71705,2025-11-16 07:59:59.999,32390774.8203492,95748,176.0043,16883328.3334608,0
2025-11-16 08:00:00,96099.98,96238.0,95859.35,96116.94,378.10619,2025-11-16 08:59:59.999,36299208.6532142,133562,176.38972,16933395.6795472,0
2025-11-16 09:00:00,96116.93,96635.11,95936.0,96629.75,611.90526,2025-11-16 09:59:59.999,58940666.5953273,155202,393.69598,37930533.3160803,0
2025-11-16 10:00:00,96629.74,96629.74,96375.05,96444.71,575.34123,2025-11-16 10:59:59.999,55505973.7655564,117632,255.76093,24677170.6726646,0
2025-11-16 11:00:00,96444.71,96446.94,95500.0,95627.13,1020.02786,2025-11-16 11:59:59.999,97767369.146779,216914,409.17713,39193831.0815096,0
2025-11-16 12:00:00,95627.13,95900.0,95436.46,95743.9,547.95591,2025-11-16 12:59:59.999,52447893.9605345,174158,287.98987,27565632.0385204,0
2025-11-16 13:00:00,95743.9,95846.14,95117.48,95420.44,561.73436,2025-11-16 13:59:59.999,53612855.1777995,169592,270.08062,25775494.7072367,0
2025-11-16 14:00:00,95420.44,95673.9,95303.6,95531.13,396.85356,2025-11-16 14:59:59.999,37896902.7265736,121486,203.69339,19451619.6303809,0
2025-11-16 15:00:00,95531.13,95555.0,94368.24,94573.46,1039.77491,2025-11-16 15:59:59.999,98675341.0615695,225021,440.89455,41832502.5711079,0
2025-11-16 16:00:00,94573.46,94945.52,94022.89,94224.47,2545.47537,2025-11-16 16:59:59.999,240111970.7883784,470685,1052.61203,99297953.9203508,0
2025-11-16 17:00:00,94224.47,94540.64,93770.48,94357.67,2214.0171,2025-11-16 17:59:59.999,208463969.3807243,316693,1055.86325,99433639.8507331,0
2025-11-16 18:00:00,94357.66,95567.79,93775.81,94049.64,3256.0945,2025-11-16 18:59:59.999,308033139.5935437,413007,1459.64004,138232887.7647506,0
2025-11-16 19:00:00,94049.63,94600.0,93941.0,94020.0,1029.66678,2025-11-16 19:59:59.999,97030385.6481557,273342,407.58983,38414386.9271982,0
2025-11-16 20:00:00,94020.49,94739.74,93951.4,94090.0,563.82548,2025-11-16 20:59:59.999,53194134.6184405,192914,247.8815,23384985.0901881,0
2025-11-16 21:00:00,94090.01,94212.78,93369.0,93505.22,1731.40126,2025-11-16 21:59:59.999,162185589.0828233,307681,822.19571,77028102.9097501,0
2025-11-16 22:00:00,93505.23,94500.0,93005.55,94183.36,1764.45299,2025-11-16 22:59:59.999,165134906.3963628,326862,855.92477,80151416.1553718,0
2025-11-16 23:00:00,94183.36,94540.0,93020.01,94261.44,2476.76296,2025-11-16 23:59:59.999,232325215.9086457,437512,1065.04028,100019414.5314997,0
2025-11-17 00:00:00,94261.45,95375.6,93767.27,95290.01,1716.89838,2025-11-17 00:59:59.999,162418454.9077831,420654,915.5497,86642787.8068309,0
2025-11-17 01:00:00,95290.01,95487.8,94722.21,94768.02,912.36086,2025-11-17 01:59:59.999,86732389.1635038,270725,412.06094,39178216.590387,0
2025-11-17 02:00:00,94768.02,95409.32,94707.82,94976.18,781.92776,2025-11-17 02:59:59.999,74338105.2418502,245058,399.62978,37993869.4667979,0
2025-11-17 03:00:00,94976.17,95559.99,94968.72,95496.77,713.35025,2025-11-17 03:59:59.999,68015787.0188278,199538,359.55611,34287019.8202143,0
2025-11-17 04:00:00,95496.77,95575.94,94849.37,95096.74,1622.50542,2025-11-17 04:59:59.999,154366890.2300762,260692,482.59991,45927535.6651859,0
2025-11-17 05:00:00,95096.73,95265.01,94900.0,95122.76,574.08695,2025-11-17 05:59:59.999,54584603.4411987,169681,255.36645,24277606.2231497,0
2025-11-17 06:00:00,95122.77,95333.99,94900.0,95282.36,495.05249,2025-11-17 06:59:59.999,47063433.7270893,147924,213.31917,20279494.1411316,0
2025-11-17 07:00:00,95282.37,95880.0,95203.8,95653.77,1148.2017,2025-11-17 07:59:59.999,109756097.6735146,210117,630.13778,60234470.5680186,0
2025-11-17 08:00:00,95653.78,96026.71,95532.02,95619.06,1082.17947,2025-11-17 08:59:59.999,103677573.838452,189693,567.55186,54392959.5508076,0
2025-11-17 09:00:00,95619.07,95868.99,95309.68,95656.21,907.38215,2025-11-17 09:59:59.999,86766740.0660094,188008,465.26888,44502015.9077518,0
2025-11-17 10:00:00,95656.2,95891.59,95545.1,95651.7,499.57874,2025-11-17 10:59:59.999,47822683.2958122,141996,197.92941,18948089.0802613,0
2025-11-17 11:00:00,95651.7,95938.36,95369.98,95565.38,926.51906,2025-11-17 11:59:59.999,88575372.9041344,159788,425.90045,40711571.3876992,0
2025-11-17 12:00:00,95565.38,95571.3,95250.58,95312.23,545.81467,2025-11-17 12:59:59.999,52077887.8349247,178919,176.67601,16856146.0724989,0
2025-11-17 13:00:00,95312.24,95370.89,93571.3,93959.79,2495.70008,2025-11-17 13:59:59.999,235276817.1632006,418261,1000.58467,94336518.7039917,0
2025-11-17 14:00:00,93959.78,96043.0,93755.22,94769.32,3177.03036,2025-11-17 14:59:59.999,301375257.9845729,671238,1617.98458,153510958.7715507,0
2025-11-17 15:00:00,94769.33,95018.86,93806.37,93959.67,1867.09141,2025-11-17 15:59:59.999,176084755.3038383,715397,955.79137,90148959.4634665,0
2025-11-17 16:00:00,93959.68,94419.88,93051.71,94306.0,2847.04335,2025-11-17 16:59:59.999,266218284.7452495,581306,1499.71907,140232312.0674325,0
2025-11-17 17:00:00,94306.01,94394.8,92658.82,92767.49,2184.47626,2025-11-17 17:59:59.999,203738435.2693673,507420,965.3714,90067867.6378502,0
2025-11-17 18:00:00,92767.48,93224.35,92413.31,92549.01,2978.32313,2025-11-17 18:59:59.999,276257886.7023247,514357,1569.19291,145541868.9449321,0
2025-11-17 19:00:00,92549.02,92653.97,91588.0,91678.93,3690.73308,2025-11-17 19:59:59.999,339740869.6220933,585195,1524.34679,140303376.4393258,0
2025-11-17 20:00:00,91678.93,92234.53,91292.0,91920.59,3249.24836,2025-11-17 20:59:59.999,297998765.8762795,568030,1790.75609,164258641.8461265,0
2025-11-17 21:00:00,91914.01,92253.72,91500.0,91959.71,1866.2053,2025-11-17 21:59:59.999,171339268.0217324,297603,790.4207,72601411.7541365,0
2025-11-17 22:00:00,91959.72,92399.48,91220.0,92247.63,1469.82034,2025-11-17 22:59:59.999,135337836.9941073,226376,667.66636,61504981.9116898,0
2025-11-17 23:00:00,92247.64,92294.15,91793.9,92215.14,1467.06849,2025-11-17 23:59:59.999,134997873.2126638,266346,806.81206,74240787.9650237,0
2025-11-18 00:00:00,92215.14,92357.51,91200.0,92169.86,1831.22552,2025-11-18 00:59:59.999,168332177.1545796,449126,912.34697,83896796.4796944,0
2025-11-18 01:00:00,92169.86,92221.01,91624.5,91714.29,1663.24084,2025-11-18 01:59:59.999,152921276.1165049,419756,712.98278,65570337.8563173,0
2025-11-18 02:00:00,91714.29,91750.0,90687.42,90866.01,2546.69077,2025-11-18 02:59:59.999,232336833.3487476,567289,1055.39526,96293705.7826533,0
2025-11-18 03:00:00,90866.01,90927.69,89700.0,90842.72,4606.07848,2025-11-18 03:59:59.999,416267396.9987862,702492,1919.38499,173504122.2155597,0
2025-11-18 04:00:00,90842.72,90851.66,89253.78,90081.9,3350.00605,2025-11-18 04:59:59.999,301444396.801565,622685,1483.52062,133466987.5097956,0
2025-11-18 05:00:00,90081.9,90469.14,89719.63,90221.33,1575.65404,2025-11-18 05:59:59.999,142076897.6720125,419588,723.77695,65264247.2081196,0
2025-11-18 06:00:00,90221.33,90233.16,89371.12,89651.3,1335.95745,2025-11-18 06:59:59.999,119986099.5287348,361790,562.86453,50548730.2537011,0
2025-11-18 07:00:00,89651.29,90555.88,89337.39,90512.1,2766.44981,2025-11-18 07:59:59.999,249302351.0835195,433105,1903.26002,171548799.7576026,0
2025-11-18 08:00:00,90512.1,91440.0,90509.79,91220.0,2225.79136,2025-11-18 08:59:59.999,202528148.2545353,382507,1162.19401,105757326.4304555,0
2025-11-18 09:00:00,91219.99,91487.58,90889.93,91400.01,1441.96417,2025-11-18 09:59:59.999,131459792.3588569,283246,758.0297,69117169.8802015,0
2025-11-18 10:00:00,91400.01,91617.17,91256.8,91585.02,1087.06008,2025-11-18 10:59:59.999,99415511.9093894,257365,695.18397,63577110.5064341,0
2025-11-18 11:00:00,91585.01,91615.43,91247.56,91517.82,1022.64847,2025-11-18 11:59:59.999,93526423.7577002,186170,591.29565,54080654.3214744,0
2025-11-18 12:00:00,91517.83,91878.11,91110.0,91518.54,906.99249,2025-11-18 12:59:59.999,82988784.3053593,246824,460.42402,42137553.7252765,0
2025-11-18 13:00:00,91518.54,91659.94,90905.7,91476.56,1036.51569,2025-11-18 13:59:59.999,94610868.0919814,246874,445.64844,40678933.6097285,0
2025-11-18 14:00:00,91476.56,92450.23,91206.52,91359.29,2351.78391,2025-11-18 14:59:59.999,215910904.6101689,536819,1240.03388,113872005.9701913,0
2025-11-18 15:00:00,91359.3,93049.91,91010.0,92910.1,2802.22354,2025-11-18 15:59:59.999,258966133.1423015,675155,1661.20768,153595054.2561519,0
2025-11-18 16:00:00,92910.1,93836.01,92579.23,93499.16,2533.3128,2025-11-18 16:59:59.999,236480318.0054635,502575,1333.11216,124452413.5091065,0
2025-11-18 17:00:00,93499.15,93657.15,92821.26,93256.92,1189.79384,2025-11-18 17:59:59.999,111013249.0448915,409592,636.55605,59411363.7502266,0
2025-11-18 18:00:00,93256.92,93766.0,93151.04,93331.08,692.11551,2025-11-18 18:59:59.999,64688792.6295863,275307,385.30073,36015461.6908997,0
2025-11-18 19:00:00,93331.09,93612.0,92994.88,93195.61,502.14706,2025-11-18 19:59:59.999,46849938.6649371,200496,270.84721,25273388.1133801,0
2025-11-18 20:00:00,93195.61,93298.0,92657.25,92783.36,539.0094,2025-11-18 20:59:59.999,50094951.7405526,208991,240.97428,22400214.913741,0
2025-11-18 21:00:00,92783.36,93030.0,92462.72,92491.59,542.2085,2025-11-18 21:59:59.999,50280221.1711103,141253,269.87766,25028420.9092471,0
2025-11-18 22:00:00,92491.6,93423.74,92491.59,93160.0,439.15612,2025-11-18 22:59:59.999,40864554.5363222,122112,284.76339,26495502.1950365,0
2025-11-18 23:00:00,93159.99,93163.34,92727.27,92960.83,847.12179,2025-11-18 23:59:59.999,78687165.3728519,135476,421.97862,39190304.2968287,0
2025-11-19 00:00:00,92960.83,92980.22,91929.86,92416.51,875.05841,2025-11-19 00:59:59.999,80839401.1765796,252928,364.33326,33666936.3840947,0
2025-11-19 01:00:00,92416.52,92644.49,91935.03,92439.99,856.50507,2025-11-19 01:59:59.999,78992126.9860137,245469,365.20148,33681777.2655239,0
2025-11-19 02:00:00,92440.0,92865.24,92280.0,92569.12,531.4235,2025-11-19 02:59:59.999,49224700.7263143,183180,319.06866,29556276.226874,0
2025-11-19 03:00:00,92569.12,92636.0,91660.49,91874.52,802.16678,2025-11-19 03:59:59.999,73836181.5582144,197124,281.2404,25879933.5027244,0
2025-11-19 04:00:00,91874.51,91976.12,91163.19,91163.2,1152.46121,2025-11-19 04:59:59.999,105500034.5335529,203599,443.26148,40568598.4524994,0
2025-11-19 05:00:00,91163.2,91267.73,90025.06,90459.99,1783.40843,2025-11-19 05:59:59.999,161670223.304985,337223,681.53211,61751565.2883609,0
2025-11-19 06:00:00,90459.99,91104.0,90282.83,90990.87,1223.51965,2025-11-19 06:59:59.999,111042297.883929,260254,729.77229,66232074.2132682,0
2025-11-19 07:00:00,90990.88,92028.92,90948.37,91863.64,1475.85023,2025-11-19 07:59:59.999,135028881.4497137,209137,787.13115,72003109.2028799,0
2025-11-19 08:00:00,91863.64,91950.0,91287.34,91470.44,803.83092,2025-11-19 08:59:59.999,73663074.213257,168896,319.26589,29259868.4615326,0
2025-11-19 09:00:00,91470.44,91513.72,91072.41,91513.72,740.22178,2025-11-19 09:59:59.999,67593303.4056482,158980,335.52897,30643209.6416287,0
2025-11-19 10:00:00,91513.72,91700.55,91225.98,91314.75,580.50005,2025-11-19 10:59:59.999,53091285.8227634,142631,274.99326,25160141.371798,0
2025-11-19 11:00:00,91314.74,91782.04,91312.0,91410.22,416.30964,2025-11-19 11:59:59.999,38124531.4372025,125213,236.41414,21654858.1623983,0
2025-11-19 12:00:00,91410.23,91879.85,91220.0,91780.0,604.31025,2025-11-19 12:59:59.999,55348450.5843162,151717,333.15226,30522156.3493809,0
2025-11-19 13:00:00,91780.0,91900.0,91228.82,91405.02,728.0749,2025-11-19 13:59:59.999,66633777.8870517,220546,299.50226,27415316.0556659,0
2025-11-19 14:00:00,91405.02,91857.3,91037.5,91713.44,1389.38336,2025-11-19 14:59:59.999,127058674.3797292,408861,720.23265,65876068.9941662,0
2025-11-19 15:00:00,91713.45,92384.61,89880.0,89951.7,3292.32346,2025-11-19 15:59:59.999,299466811.9860763,614061,1611.20269,146665021.9302339,0
2025-11-19 16:00:00,89951.7,90232.56,89453.88,89905.78,2417.11812,2025-11-19 16:59:59.999,217068828.8042166,493755,1097.32656,98543031.0470445,0
2025-11-19 17:00:00,89905.77,90133.33,88889.0,89500.01,2649.49867,2025-11-19 17:59:59.999,236650996.4189765,507999,1123.62597,100392717.8244782,0
2025-11-19 18:00:00,89500.0,89744.51,88792.0,89237.83,2216.17894,2025-11-19 18:59:59.999,197617989.034802,415583,931.0086,83078996.436762,0
